1040,1624,228,"2015-01-29 02:57:56.190469","2015-01-29 02:57:56.190469"
1041,1625,227,"2015-01-29 02:57:57.405506","2015-01-29 02:57:57.405506"
1042,1625,63,"2015-01-29 02:57:57.547510","2015-01-29 02:57:57.547510"
1043,1626,227,"2015-01-29 02:57:58.891551","2015-01-29 02:57:58.891551"
1044,1626,63,"2015-01-29 02:57:59.044556","2015-01-29 02:57:59.044556"
1045,1634,173,"2015-01-29 02:58:00.860611","2015-01-29 02:58:00.860611"
1046,1634,228,"2015-01-29 02:58:01.039617","2015-01-29 02:58:01.039617"
1047,1635,229,"2015-01-29 02:58:02.299655","2015-01-29 02:58:02.299655"
1048,1635,227,"2015-01-29 02:58:02.466660","2015-01-29 02:58:02.466660"
1049,1644,230,"2015-01-29 02:58:04.984737","2015-01-29 02:58:04.984737"
1050,1644,231,"2015-01-29 02:58:05.314747","2015-01-29 02:58:05.314747"
1051,1645,229,"2015-01-29 02:58:06.440781","2015-01-29 02:58:06.440781"
1052,1645,227,"2015-01-29 02:58:06.616787","2015-01-29 02:58:06.616787"
1053,1654,230,"2015-01-29 02:58:08.630848","2015-01-29 02:58:08.630848"
1054,1654,231,"2015-01-29 02:58:08.773853","2015-01-29 02:58:08.773853"
1055,1655,229,"2015-01-29 02:58:09.249867","2015-01-29 02:58:09.249867"
1056,1660,227,"2015-01-29 02:58:11.404933","2015-01-29 02:58:11.404933"
1057,1660,63,"2015-01-29 02:58:11.568938","2015-01-29 02:58:11.568938"
1058,1661,229,"2015-01-29 02:58:12.086954","2015-01-29 02:58:12.086954"
1059,1666,227,"2015-01-29 02:58:14.189018","2015-01-29 02:58:14.189018"
1060,1666,63,"2015-01-29 02:58:14.353023","2015-01-29 02:58:14.353023"
1061,1704,232,"2015-01-29 02:58:25.961377","2015-01-29 02:58:25.961377"
1062,1707,232,"2015-01-29 02:58:26.945407","2015-01-29 02:58:26.945407"
1063,1709,233,"2015-01-29 02:58:27.711430","2015-01-29 02:58:27.711430"
1064,1709,234,"2015-01-29 02:58:28.043440","2015-01-29 02:58:28.043440"
1065,1710,233,"2015-01-29 02:58:28.639458","2015-01-29 02:58:28.639458"
1066,1710,234,"2015-01-29 02:58:28.781463","2015-01-29 02:58:28.781463"
1067,1715,233,"2015-01-29 02:58:31.083533","2015-01-29 02:58:31.083533"
1068,1715,234,"2015-01-29 02:58:31.258538","2015-01-29 02:58:31.258538"
1069,1716,233,"2015-01-29 02:58:31.996561","2015-01-29 02:58:31.996561"
1070,1716,234,"2015-01-29 02:58:32.171566","2015-01-29 02:58:32.171566"
1071,1723,235,"2015-01-29 02:58:35.008653","2015-01-29 02:58:35.008653"
1072,1726,235,"2015-01-29 02:58:36.047684","2015-01-29 02:58:36.047684"
1073,1727,236,"2015-01-29 02:58:37.352724","2015-01-29 02:58:37.352724"
1074,1727,237,"2015-01-29 02:58:37.704735","2015-01-29 02:58:37.704735"
1075,1730,236,"2015-01-29 02:58:39.040776","2015-01-29 02:58:39.040776"
1076,1730,237,"2015-01-29 02:58:39.191780","2015-01-29 02:58:39.191780"
1077,1733,238,"2015-01-29 02:58:39.983804","2015-01-29 02:58:39.983804"
1078,1735,236,"2015-01-29 02:58:42.001866","2015-01-29 02:58:42.001866"
1079,1735,237,"2015-01-29 02:58:42.257874","2015-01-29 02:58:42.257874"
1080,1738,236,"2015-01-29 02:58:43.563914","2015-01-29 02:58:43.563914"
1081,1738,237,"2015-01-29 02:58:43.716918","2015-01-29 02:58:43.716918"
1082,1742,238,"2015-01-29 02:58:44.575944","2015-01-29 02:58:44.575944"
1083,1743,239,"2015-01-29 02:58:45.529974","2015-01-29 02:58:45.529974"
1084,1743,240,"2015-01-29 02:58:45.870984","2015-01-29 02:58:45.870984"
1085,1751,91,"2015-01-29 02:58:48.003049","2015-01-29 02:58:48.003049"
1086,1751,241,"2015-01-29 02:58:48.293058","2015-01-29 02:58:48.293058"
1087,1753,239,"2015-01-29 02:58:48.923077","2015-01-29 02:58:48.923077"
1088,1753,240,"2015-01-29 02:58:49.077082","2015-01-29 02:58:49.077082"
1089,1762,91,"2015-01-29 02:58:51.311150","2015-01-29 02:58:51.311150"
1090,1762,241,"2015-01-29 02:58:51.474155","2015-01-29 02:58:51.474155"
1091,1763,242,"2015-01-29 02:58:51.979170","2015-01-29 02:58:51.979170"
1092,1763,130,"2015-01-29 02:58:52.148175","2015-01-29 02:58:52.148175"
1093,1767,243,"2015-01-29 02:58:53.575219","2015-01-29 02:58:53.575219"
1094,1767,244,"2015-01-29 02:58:53.894229","2015-01-29 02:58:53.894229"
1095,1768,243,"2015-01-29 02:58:54.514248","2015-01-29 02:58:54.514248"
1096,1768,244,"2015-01-29 02:58:54.657252","2015-01-29 02:58:54.657252"
1097,1769,242,"2015-01-29 02:58:55.009263","2015-01-29 02:58:55.009263"
1098,1769,130,"2015-01-29 02:58:55.152267","2015-01-29 02:58:55.152267"
1099,1774,243,"2015-01-29 02:58:56.759316","2015-01-29 02:58:56.759316"
1100,1774,244,"2015-01-29 02:58:56.924321","2015-01-29 02:58:56.924321"
1101,1775,245,"2015-01-29 02:58:57.956353","2015-01-29 02:58:57.956353"
1102,1776,244,"2015-01-29 02:58:58.586372","2015-01-29 02:58:58.586372"
1103,1776,242,"2015-01-29 02:58:58.740376","2015-01-29 02:58:58.740376"
1104,1777,244,"2015-01-29 02:58:59.346395","2015-01-29 02:58:59.346395"
1105,1777,242,"2015-01-29 02:58:59.488399","2015-01-29 02:58:59.488399"
1106,1780,244,"2015-01-29 02:59:00.414428","2015-01-29 02:59:00.414428"
1107,1780,242,"2015-01-29 02:59:00.578433","2015-01-29 02:59:00.578433"
1108,1782,244,"2015-01-29 02:59:01.426458","2015-01-29 02:59:01.426458"
1109,1782,242,"2015-01-29 02:59:01.588463","2015-01-29 02:59:01.588463"
1110,1784,246,"2015-01-29 02:59:02.688497","2015-01-29 02:59:02.688497"
1111,1785,245,"2015-01-29 02:59:03.539523","2015-01-29 02:59:03.539523"
1112,1786,244,"2015-01-29 02:59:04.386549","2015-01-29 02:59:04.386549"
1113,1786,242,"2015-01-29 02:59:04.540553","2015-01-29 02:59:04.540553"
1114,1787,244,"2015-01-29 02:59:05.190573","2015-01-29 02:59:05.190573"
1115,1787,242,"2015-01-29 02:59:05.354578","2015-01-29 02:59:05.354578"
1116,1790,244,"2015-01-29 02:59:06.422611","2015-01-29 02:59:06.422611"
1117,1790,242,"2015-01-29 02:59:06.585616","2015-01-29 02:59:06.585616"
1118,1792,244,"2015-01-29 02:59:07.421641","2015-01-29 02:59:07.421641"
1119,1792,242,"2015-01-29 02:59:07.575646","2015-01-29 02:59:07.575646"
1120,1794,246,"2015-01-29 02:59:08.481674","2015-01-29 02:59:08.481674"
1121,1795,247,"2015-01-29 02:59:09.147694","2015-01-29 02:59:09.147694"
1122,1795,248,"2015-01-29 02:59:09.444703","2015-01-29 02:59:09.444703"
1123,1803,249,"2015-01-29 02:59:11.173756","2015-01-29 02:59:11.173756"
1124,1803,250,"2015-01-29 02:59:11.481765","2015-01-29 02:59:11.481765"
1125,1804,249,"2015-01-29 02:59:12.244788","2015-01-29 02:59:12.244788"
1126,1804,250,"2015-01-29 02:59:12.410793","2015-01-29 02:59:12.410793"
1127,1805,247,"2015-01-29 02:59:12.905808","2015-01-29 02:59:12.905808"
1128,1805,248,"2015-01-29 02:59:13.058813","2015-01-29 02:59:13.058813"
1129,1813,249,"2015-01-29 02:59:14.839867","2015-01-29 02:59:14.839867"
1130,1813,250,"2015-01-29 02:59:14.996872","2015-01-29 02:59:14.996872"
1131,1814,249,"2015-01-29 02:59:15.612891","2015-01-29 02:59:15.612891"
1132,1814,250,"2015-01-29 02:59:15.786896","2015-01-29 02:59:15.786896"
1133,1816,251,"2015-01-29 02:59:16.796927","2015-01-29 02:59:16.796927"
1134,1816,252,"2015-01-29 02:59:17.116937","2015-01-29 02:59:17.116937"
1135,1822,253,"2015-01-29 02:59:18.524980","2015-01-29 02:59:18.524980"
1136,1822,254,"2015-01-29 02:59:18.844990","2015-01-29 02:59:18.844990"
1137,1825,251,"2015-01-29 02:59:19.990025","2015-01-29 02:59:19.990025"
1138,1825,252,"2015-01-29 02:59:20.157030","2015-01-29 02:59:20.157030"
1139,1830,253,"2015-01-29 02:59:21.179061","2015-01-29 02:59:21.179061"
1140,1830,254,"2015-01-29 02:59:21.343066","2015-01-29 02:59:21.343066"
1141,1852,255,"2015-01-29 02:59:30.534346","2015-01-29 02:59:30.534346"
1142,1852,256,"2015-01-29 02:59:30.885357","2015-01-29 02:59:30.885357"
1143,1853,255,"2015-01-29 02:59:31.351371","2015-01-29 02:59:31.351371"
1144,1853,256,"2015-01-29 02:59:31.515376","2015-01-29 02:59:31.515376"
1145,1855,255,"2015-01-29 02:59:32.495406","2015-01-29 02:59:32.495406"
1146,1855,256,"2015-01-29 02:59:32.660411","2015-01-29 02:59:32.660411"
1147,1856,255,"2015-01-29 02:59:33.178427","2015-01-29 02:59:33.178427"
1148,1856,256,"2015-01-29 02:59:33.342432","2015-01-29 02:59:33.342432"
1149,1858,255,"2015-01-29 02:59:34.235459","2015-01-29 02:59:34.235459"
1150,1858,256,"2015-01-29 02:59:34.388464","2015-01-29 02:59:34.388464"
1151,1859,255,"2015-01-29 02:59:34.862478","2015-01-29 02:59:34.862478"
1152,1859,256,"2015-01-29 02:59:35.027483","2015-01-29 02:59:35.027483"
1153,1861,255,"2015-01-29 02:59:35.839508","2015-01-29 02:59:35.839508"
1154,1861,256,"2015-01-29 02:59:36.016513","2015-01-29 02:59:36.016513"
1155,1862,255,"2015-01-29 02:59:36.501528","2015-01-29 02:59:36.501528"
1156,1862,256,"2015-01-29 02:59:36.666533","2015-01-29 02:59:36.666533"
1157,1866,257,"2015-01-29 02:59:38.070576","2015-01-29 02:59:38.070576"
1158,1866,258,"2015-01-29 02:59:38.391586","2015-01-29 02:59:38.391586"
1159,1867,257,"2015-01-29 02:59:39.086607","2015-01-29 02:59:39.086607"
1160,1867,258,"2015-01-29 02:59:39.228611","2015-01-29 02:59:39.228611"
1161,1868,257,"2015-01-29 02:59:39.693625","2015-01-29 02:59:39.693625"
1162,1868,258,"2015-01-29 02:59:39.847630","2015-01-29 02:59:39.847630"
1163,1876,257,"2015-01-29 02:59:41.586683","2015-01-29 02:59:41.586683"
1164,1876,258,"2015-01-29 02:59:41.750688","2015-01-29 02:59:41.750688"
1165,1877,257,"2015-01-29 02:59:42.423709","2015-01-29 02:59:42.423709"
1166,1877,258,"2015-01-29 02:59:42.587714","2015-01-29 02:59:42.587714"
1167,1878,257,"2015-01-29 02:59:43.069728","2015-01-29 02:59:43.069728"
1168,1878,258,"2015-01-29 02:59:43.225733","2015-01-29 02:59:43.225733"
1169,1887,259,"2015-01-29 02:59:45.390799","2015-01-29 02:59:45.390799"
1170,1887,260,"2015-01-29 02:59:45.776811","2015-01-29 02:59:45.776811"
1171,1898,259,"2015-01-29 02:59:50.402952","2015-01-29 02:59:50.402952"
1172,1898,260,"2015-01-29 02:59:50.566957","2015-01-29 02:59:50.566957"
1173,1904,261,"2015-01-29 02:59:52.589019","2015-01-29 02:59:52.589019"
1174,1904,262,"2015-01-29 02:59:52.919029","2015-01-29 02:59:52.919029"
1175,1906,263,"2015-01-29 02:59:53.943060","2015-01-29 02:59:53.943060"
1176,1906,264,"2015-01-29 02:59:54.253070","2015-01-29 02:59:54.253070"
1177,1907,263,"2015-01-29 02:59:54.871088","2015-01-29 02:59:54.871088"
1178,1907,264,"2015-01-29 02:59:55.010093","2015-01-29 02:59:55.010093"
1179,1910,261,"2015-01-29 02:59:56.090126","2015-01-29 02:59:56.090126"
1180,1910,262,"2015-01-29 02:59:56.236130","2015-01-29 02:59:56.236130"
1181,1912,263,"2015-01-29 02:59:57.003153","2015-01-29 02:59:57.003153"
1182,1912,264,"2015-01-29 02:59:57.148158","2015-01-29 02:59:57.148158"
1183,1913,263,"2015-01-29 02:59:57.799178","2015-01-29 02:59:57.799178"
1184,1913,264,"2015-01-29 02:59:57.995184","2015-01-29 02:59:57.995184"
1185,1915,265,"2015-01-29 02:59:59.170220","2015-01-29 02:59:59.170220"
1186,1915,266,"2015-01-29 02:59:59.489229","2015-01-29 02:59:59.489229"
1187,1924,267,"2015-01-29 03:00:01.713297","2015-01-29 03:00:01.713297"
1188,1924,268,"2015-01-29 03:00:02.075308","2015-01-29 03:00:02.075308"
1189,1925,265,"2015-01-29 03:00:02.905333","2015-01-29 03:00:02.905333"
1190,1925,266,"2015-01-29 03:00:03.069338","2015-01-29 03:00:03.069338"
1191,1934,267,"2015-01-29 03:00:05.337408","2015-01-29 03:00:05.337408"
1192,1934,268,"2015-01-29 03:00:05.501413","2015-01-29 03:00:05.501413"
1193,1935,269,"2015-01-29 03:00:06.027429","2015-01-29 03:00:06.027429"
1194,1935,270,"2015-01-29 03:00:06.356439","2015-01-29 03:00:06.356439"
1195,1942,271,"2015-01-29 03:00:08.217495","2015-01-29 03:00:08.217495"
1196,1942,272,"2015-01-29 03:00:08.514505","2015-01-29 03:00:08.514505"
1197,1944,271,"2015-01-29 03:00:09.343530","2015-01-29 03:00:09.343530"
1198,1944,272,"2015-01-29 03:00:09.507535","2015-01-29 03:00:09.507535"
1199,1945,269,"2015-01-29 03:00:09.850545","2015-01-29 03:00:09.850545"
1200,1945,270,"2015-01-29 03:00:10.033551","2015-01-29 03:00:10.033551"
1201,1952,271,"2015-01-29 03:00:11.589598","2015-01-29 03:00:11.589598"
1202,1952,272,"2015-01-29 03:00:11.750603","2015-01-29 03:00:11.750603"
1203,1954,271,"2015-01-29 03:00:12.558628","2015-01-29 03:00:12.558628"
1204,1954,272,"2015-01-29 03:00:12.721633","2015-01-29 03:00:12.721633"
1205,1955,273,"2015-01-29 03:00:13.511657","2015-01-29 03:00:13.511657"
1206,1955,274,"2015-01-29 03:00:13.809666","2015-01-29 03:00:13.809666"
1207,1964,273,"2015-01-29 03:00:16.122737","2015-01-29 03:00:16.122737"
1208,1964,274,"2015-01-29 03:00:16.262741","2015-01-29 03:00:16.262741"
1209,1967,275,"2015-01-29 03:00:17.241771","2015-01-29 03:00:17.241771"
1210,1967,276,"2015-01-29 03:00:17.571781","2015-01-29 03:00:17.571781"
1211,1976,277,"2015-01-29 03:00:19.476839","2015-01-29 03:00:19.476839"
1212,1976,278,"2015-01-29 03:00:19.817849","2015-01-29 03:00:19.817849"
1213,1977,275,"2015-01-29 03:00:20.360866","2015-01-29 03:00:20.360866"
1214,1977,276,"2015-01-29 03:00:20.524871","2015-01-29 03:00:20.524871"
1215,1986,277,"2015-01-29 03:00:22.154921","2015-01-29 03:00:22.154921"
1216,1986,278,"2015-01-29 03:00:22.307925","2015-01-29 03:00:22.307925"
1217,1992,279,"2015-01-29 03:00:24.395989","2015-01-29 03:00:24.395989"
1218,1998,279,"2015-01-29 03:00:26.216044","2015-01-29 03:00:26.216044"
1219,2000,280,"2015-01-29 03:00:27.456082","2015-01-29 03:00:27.456082"
1220,2000,281,"2015-01-29 03:00:27.764092","2015-01-29 03:00:27.764092"
1221,2003,280,"2015-01-29 03:00:29.077132","2015-01-29 03:00:29.077132"
1222,2003,281,"2015-01-29 03:00:29.231136","2015-01-29 03:00:29.231136"
1223,2006,280,"2015-01-29 03:00:30.563177","2015-01-29 03:00:30.563177"
1224,2006,281,"2015-01-29 03:00:30.705181","2015-01-29 03:00:30.705181"
1225,2009,280,"2015-01-29 03:00:31.796215","2015-01-29 03:00:31.796215"
1226,2009,281,"2015-01-29 03:00:31.960220","2015-01-29 03:00:31.960220"
1227,2013,282,"2015-01-29 03:00:33.278260","2015-01-29 03:00:33.278260"
1228,2013,283,"2015-01-29 03:00:33.630271","2015-01-29 03:00:33.630271"
1229,2015,282,"2015-01-29 03:00:34.514297","2015-01-29 03:00:34.514297"
1230,2015,283,"2015-01-29 03:00:34.689303","2015-01-29 03:00:34.689303"
1231,2016,282,"2015-01-29 03:00:35.196318","2015-01-29 03:00:35.196318"
1232,2016,283,"2015-01-29 03:00:35.382324","2015-01-29 03:00:35.382324"
1233,2019,282,"2015-01-29 03:00:36.395355","2015-01-29 03:00:36.395355"
1234,2019,283,"2015-01-29 03:00:36.561360","2015-01-29 03:00:36.561360"
1235,2021,282,"2015-01-29 03:00:37.395385","2015-01-29 03:00:37.395385"
1236,2021,283,"2015-01-29 03:00:37.550390","2015-01-29 03:00:37.550390"
1237,2022,282,"2015-01-29 03:00:38.082406","2015-01-29 03:00:38.082406"
1238,2022,283,"2015-01-29 03:00:38.222411","2015-01-29 03:00:38.222411"
1239,2023,284,"2015-01-29 03:00:39.375446","2015-01-29 03:00:39.375446"
1240,2023,285,"2015-01-29 03:00:39.705456","2015-01-29 03:00:39.705456"
1241,2026,284,"2015-01-29 03:00:41.356506","2015-01-29 03:00:41.356506"
1242,2026,285,"2015-01-29 03:00:41.499511","2015-01-29 03:00:41.499511"
1243,2028,284,"2015-01-29 03:00:42.567543","2015-01-29 03:00:42.567543"
1244,2028,285,"2015-01-29 03:00:42.698547","2015-01-29 03:00:42.698547"
1245,2029,284,"2015-01-29 03:00:43.637576","2015-01-29 03:00:43.637576"
1246,2029,285,"2015-01-29 03:00:43.789580","2015-01-29 03:00:43.789580"
1247,2032,284,"2015-01-29 03:00:45.970647","2015-01-29 03:00:45.970647"
1248,2032,285,"2015-01-29 03:00:46.110651","2015-01-29 03:00:46.110651"
1249,2034,284,"2015-01-29 03:00:47.137682","2015-01-29 03:00:47.137682"
1250,2034,285,"2015-01-29 03:00:47.290687","2015-01-29 03:00:47.290687"
1251,2035,286,"2015-01-29 03:00:48.090712","2015-01-29 03:00:48.090712"
1252,2038,284,"2015-01-29 03:00:49.481754","2015-01-29 03:00:49.481754"
1253,2038,285,"2015-01-29 03:00:49.635759","2015-01-29 03:00:49.635759"
1254,2039,284,"2015-01-29 03:00:50.692791","2015-01-29 03:00:50.692791"
1255,2039,285,"2015-01-29 03:00:50.856796","2015-01-29 03:00:50.856796"
1256,2042,284,"2015-01-29 03:00:52.156836","2015-01-29 03:00:52.156836"
1257,2042,285,"2015-01-29 03:00:52.322841","2015-01-29 03:00:52.322841"
1258,2045,286,"2015-01-29 03:00:53.102864","2015-01-29 03:00:53.102864"
1259,2048,284,"2015-01-29 03:00:54.523908","2015-01-29 03:00:54.523908"
1260,2048,285,"2015-01-29 03:00:54.686913","2015-01-29 03:00:54.686913"
1261,2049,284,"2015-01-29 03:00:55.644942","2015-01-29 03:00:55.644942"
1262,2049,285,"2015-01-29 03:00:55.809947","2015-01-29 03:00:55.809947"
1263,2052,284,"2015-01-29 03:00:57.064985","2015-01-29 03:00:57.064985"
1264,2052,285,"2015-01-29 03:00:57.206990","2015-01-29 03:00:57.206990"
1265,2059,286,"2015-01-29 03:00:59.552061","2015-01-29 03:00:59.552061"
1266,2059,287,"2015-01-29 03:00:59.970074","2015-01-29 03:00:59.970074"
1267,2060,286,"2015-01-29 03:01:01.016106","2015-01-29 03:01:01.016106"
1268,2060,287,"2015-01-29 03:01:01.180111","2015-01-29 03:01:01.180111"
1269,2062,284,"2015-01-29 03:01:02.392148","2015-01-29 03:01:02.392148"
1270,2062,285,"2015-01-29 03:01:02.555153","2015-01-29 03:01:02.555153"
1271,2069,286,"2015-01-29 03:01:04.923225","2015-01-29 03:01:04.923225"
1272,2069,287,"2015-01-29 03:01:05.074230","2015-01-29 03:01:05.074230"
1273,2070,286,"2015-01-29 03:01:06.310267","2015-01-29 03:01:06.310267"
1274,2070,287,"2015-01-29 03:01:06.474272","2015-01-29 03:01:06.474272"
1275,2072,284,"2015-01-29 03:01:07.961318","2015-01-29 03:01:07.961318"
1276,2072,285,"2015-01-29 03:01:08.078321","2015-01-29 03:01:08.078321"
1277,2077,288,"2015-01-29 03:01:09.974379","2015-01-29 03:01:09.974379"
1278,2077,289,"2015-01-29 03:01:10.247387","2015-01-29 03:01:10.247387"
1279,2080,288,"2015-01-29 03:01:11.537427","2015-01-29 03:01:11.537427"
1280,2080,289,"2015-01-29 03:01:11.680431","2015-01-29 03:01:11.680431"
1281,2082,290,"2015-01-29 03:01:12.282449","2015-01-29 03:01:12.282449"
1282,2082,291,"2015-01-29 03:01:12.579458","2015-01-29 03:01:12.579458"
1283,2085,288,"2015-01-29 03:01:13.783495","2015-01-29 03:01:13.783495"
1284,2085,289,"2015-01-29 03:01:13.969501","2015-01-29 03:01:13.969501"
1285,2087,288,"2015-01-29 03:01:15.090535","2015-01-29 03:01:15.090535"
1286,2087,289,"2015-01-29 03:01:15.243540","2015-01-29 03:01:15.243540"
1287,2090,288,"2015-01-29 03:01:16.556580","2015-01-29 03:01:16.556580"
1288,2090,289,"2015-01-29 03:01:16.709584","2015-01-29 03:01:16.709584"
1289,2092,290,"2015-01-29 03:01:17.349604","2015-01-29 03:01:17.349604"
1290,2092,291,"2015-01-29 03:01:17.513609","2015-01-29 03:01:17.513609"
1291,2094,288,"2015-01-29 03:01:18.658644","2015-01-29 03:01:18.658644"
1292,2094,289,"2015-01-29 03:01:18.833649","2015-01-29 03:01:18.833649"
1293,2095,292,"2015-01-29 03:01:19.658674","2015-01-29 03:01:19.658674"
1294,2095,293,"2015-01-29 03:01:20.177690","2015-01-29 03:01:20.177690"
1295,2100,294,"2015-01-29 03:01:22.286754","2015-01-29 03:01:22.286754"
1296,2100,295,"2015-01-29 03:01:22.605764","2015-01-29 03:01:22.605764"
1297,2101,292,"2015-01-29 03:01:23.225783","2015-01-29 03:01:23.225783"
1298,2101,293,"2015-01-29 03:01:23.379788","2015-01-29 03:01:23.379788"
1299,2106,294,"2015-01-29 03:01:25.053839","2015-01-29 03:01:25.053839"
1300,2106,295,"2015-01-29 03:01:25.206844","2015-01-29 03:01:25.206844"
1301,2107,296,"2015-01-29 03:01:26.017868","2015-01-29 03:01:26.017868"
1302,2107,297,"2015-01-29 03:01:26.325878","2015-01-29 03:01:26.325878"
1303,2110,298,"2015-01-29 03:01:27.944927","2015-01-29 03:01:27.944927"
1304,2112,298,"2015-01-29 03:01:28.978959","2015-01-29 03:01:28.978959"
1305,2114,292,"2015-01-29 03:01:29.972989","2015-01-29 03:01:29.972989"
1306,2114,293,"2015-01-29 03:01:30.100993","2015-01-29 03:01:30.100993"
1307,2116,299,"2015-01-29 03:01:31.521036","2015-01-29 03:01:31.521036"
1308,2117,296,"2015-01-29 03:01:32.383062","2015-01-29 03:01:32.383062"
1309,2117,297,"2015-01-29 03:01:32.536067","2015-01-29 03:01:32.536067"
1310,2120,298,"2015-01-29 03:01:33.990111","2015-01-29 03:01:33.990111"
1311,2122,298,"2015-01-29 03:01:35.123146","2015-01-29 03:01:35.123146"
1312,2124,292,"2015-01-29 03:01:36.169178","2015-01-29 03:01:36.169178"
1313,2124,293,"2015-01-29 03:01:36.344183","2015-01-29 03:01:36.344183"
1314,2126,299,"2015-01-29 03:01:37.522219","2015-01-29 03:01:37.522219"
1315,2127,292,"2015-01-29 03:01:38.359245","2015-01-29 03:01:38.359245"
1316,2127,293,"2015-01-29 03:01:38.513249","2015-01-29 03:01:38.513249"
1317,2131,300,"2015-01-29 03:01:40.104298","2015-01-29 03:01:40.104298"
1318,2131,301,"2015-01-29 03:01:40.391307","2015-01-29 03:01:40.391307"
1319,2132,300,"2015-01-29 03:01:41.184331","2015-01-29 03:01:41.184331"
1320,2132,301,"2015-01-29 03:01:41.341336","2015-01-29 03:01:41.341336"
1321,2136,302,"2015-01-29 03:01:43.229393","2015-01-29 03:01:43.229393"
1322,2136,303,"2015-01-29 03:01:43.528402","2015-01-29 03:01:43.528402"
1323,2137,292,"2015-01-29 03:01:44.291426","2015-01-29 03:01:44.291426"
1324,2137,293,"2015-01-29 03:01:44.433430","2015-01-29 03:01:44.433430"
1325,2141,300,"2015-01-29 03:01:45.909475","2015-01-29 03:01:45.909475"
1326,2141,301,"2015-01-29 03:01:46.101481","2015-01-29 03:01:46.101481"
1327,2142,300,"2015-01-29 03:01:46.911506","2015-01-29 03:01:46.911506"
1328,2142,301,"2015-01-29 03:01:47.074510","2015-01-29 03:01:47.074510"
1329,2146,302,"2015-01-29 03:01:48.924567","2015-01-29 03:01:48.924567"
1330,2146,303,"2015-01-29 03:01:49.086572","2015-01-29 03:01:49.086572"
1331,2149,292,"2015-01-29 03:01:50.594618","2015-01-29 03:01:50.594618"
1332,2149,293,"2015-01-29 03:01:50.740622","2015-01-29 03:01:50.740622"
1333,2151,292,"2015-01-29 03:01:51.775654","2015-01-29 03:01:51.775654"
1334,2151,293,"2015-01-29 03:01:52.043662","2015-01-29 03:01:52.043662"
1335,2153,302,"2015-01-29 03:01:53.082694","2015-01-29 03:01:53.082694"
1336,2153,303,"2015-01-29 03:01:53.227698","2015-01-29 03:01:53.227698"
1337,2155,302,"2015-01-29 03:01:54.325732","2015-01-29 03:01:54.325732"
1338,2155,303,"2015-01-29 03:01:54.471736","2015-01-29 03:01:54.471736"
1339,2156,302,"2015-01-29 03:01:55.613771","2015-01-29 03:01:55.613771"
1340,2156,303,"2015-01-29 03:01:55.758775","2015-01-29 03:01:55.758775"
1341,2159,292,"2015-01-29 03:01:57.311823","2015-01-29 03:01:57.311823"
1342,2159,293,"2015-01-29 03:01:57.475828","2015-01-29 03:01:57.475828"
