350,33,440,"2015-01-29 02:20:36.515161","2015-01-29 02:20:36.515161"
351,33,441,"2015-01-29 02:20:36.658165","2015-01-29 02:20:36.658165"
352,34,376,"2015-01-29 02:20:36.795169","2015-01-29 02:20:36.795169"
353,34,363,"2015-01-29 02:20:36.933173","2015-01-29 02:20:36.933173"
354,34,371,"2015-01-29 02:20:37.069178","2015-01-29 02:20:37.069178"
355,34,362,"2015-01-29 02:20:37.197182","2015-01-29 02:20:37.197182"
356,34,375,"2015-01-29 02:20:37.341186","2015-01-29 02:20:37.341186"
357,34,361,"2015-01-29 02:20:37.483190","2015-01-29 02:20:37.483190"
358,34,370,"2015-01-29 02:20:37.616194","2015-01-29 02:20:37.616194"
359,34,378,"2015-01-29 02:20:37.748198","2015-01-29 02:20:37.748198"
360,34,359,"2015-01-29 02:20:37.944204","2015-01-29 02:20:37.944204"
361,34,379,"2015-01-29 02:20:38.100209","2015-01-29 02:20:38.100209"
362,34,364,"2015-01-29 02:20:38.255214","2015-01-29 02:20:38.255214"
363,34,369,"2015-01-29 02:20:38.375217","2015-01-29 02:20:38.375217"
364,34,368,"2015-01-29 02:20:38.529222","2015-01-29 02:20:38.529222"
365,34,372,"2015-01-29 02:20:38.661226","2015-01-29 02:20:38.661226"
366,34,360,"2015-01-29 02:20:38.804231","2015-01-29 02:20:38.804231"
367,34,356,"2015-01-29 02:20:38.926234","2015-01-29 02:20:38.926234"
368,34,357,"2015-01-29 02:20:39.068239","2015-01-29 02:20:39.068239"
369,34,374,"2015-01-29 02:20:39.222243","2015-01-29 02:20:39.222243"
370,34,365,"2015-01-29 02:20:39.354247","2015-01-29 02:20:39.354247"
371,34,373,"2015-01-29 02:20:39.497252","2015-01-29 02:20:39.497252"
372,34,380,"2015-01-29 02:20:39.641256","2015-01-29 02:20:39.641256"
373,34,377,"2015-01-29 02:20:39.784260","2015-01-29 02:20:39.784260"
374,34,355,"2015-01-29 02:20:40.026268","2015-01-29 02:20:40.026268"
375,34,358,"2015-01-29 02:20:40.169272","2015-01-29 02:20:40.169272"
376,34,366,"2015-01-29 02:20:40.268275","2015-01-29 02:20:40.268275"
377,34,367,"2015-01-29 02:20:40.397279","2015-01-29 02:20:40.397279"
378,35,130,"2015-01-29 02:20:40.526283","2015-01-29 02:20:40.526283"
379,35,123,"2015-01-29 02:20:40.642287","2015-01-29 02:20:40.642287"
380,35,122,"2015-01-29 02:20:40.774291","2015-01-29 02:20:40.774291"
381,35,126,"2015-01-29 02:20:40.895294","2015-01-29 02:20:40.895294"
382,35,125,"2015-01-29 02:20:41.005298","2015-01-29 02:20:41.005298"
383,35,127,"2015-01-29 02:20:41.148302","2015-01-29 02:20:41.148302"
384,35,121,"2015-01-29 02:20:41.270306","2015-01-29 02:20:41.270306"
385,35,124,"2015-01-29 02:20:41.391309","2015-01-29 02:20:41.391309"
386,35,141,"2015-01-29 02:20:41.534314","2015-01-29 02:20:41.534314"
387,35,128,"2015-01-29 02:20:41.655318","2015-01-29 02:20:41.655318"
388,35,119,"2015-01-29 02:20:41.764321","2015-01-29 02:20:41.764321"
389,35,137,"2015-01-29 02:20:41.961327","2015-01-29 02:20:41.961327"
390,35,120,"2015-01-29 02:20:42.092331","2015-01-29 02:20:42.092331"
391,35,129,"2015-01-29 02:20:42.205334","2015-01-29 02:20:42.205334"
392,35,117,"2015-01-29 02:20:42.348339","2015-01-29 02:20:42.348339"
393,35,118,"2015-01-29 02:20:42.468342","2015-01-29 02:20:42.468342"
394,35,116,"2015-01-29 02:20:42.590346","2015-01-29 02:20:42.590346"
395,35,140,"2015-01-29 02:20:42.719350","2015-01-29 02:20:42.719350"
396,35,136,"2015-01-29 02:20:42.832353","2015-01-29 02:20:42.832353"
397,35,133,"2015-01-29 02:20:42.964357","2015-01-29 02:20:42.964357"
398,35,115,"2015-01-29 02:20:43.094361","2015-01-29 02:20:43.094361"
399,35,114,"2015-01-29 02:20:43.228365","2015-01-29 02:20:43.228365"
400,35,131,"2015-01-29 02:20:43.339369","2015-01-29 02:20:43.339369"
401,35,113,"2015-01-29 02:20:43.490373","2015-01-29 02:20:43.490373"
402,35,134,"2015-01-29 02:20:43.635378","2015-01-29 02:20:43.635378"
403,35,139,"2015-01-29 02:20:43.779382","2015-01-29 02:20:43.779382"
404,35,138,"2015-01-29 02:20:44.010389","2015-01-29 02:20:44.010389"
405,35,109,"2015-01-29 02:20:44.152394","2015-01-29 02:20:44.152394"
406,35,111,"2015-01-29 02:20:44.306398","2015-01-29 02:20:44.306398"
407,35,107,"2015-01-29 02:20:44.461403","2015-01-29 02:20:44.461403"
408,35,106,"2015-01-29 02:20:44.604407","2015-01-29 02:20:44.604407"
409,35,105,"2015-01-29 02:20:44.725411","2015-01-29 02:20:44.725411"
410,35,104,"2015-01-29 02:20:44.857415","2015-01-29 02:20:44.857415"
411,35,132,"2015-01-29 02:20:44.978419","2015-01-29 02:20:44.978419"
412,35,110,"2015-01-29 02:20:45.097422","2015-01-29 02:20:45.097422"
413,35,135,"2015-01-29 02:20:45.220426","2015-01-29 02:20:45.220426"
414,35,112,"2015-01-29 02:20:45.319429","2015-01-29 02:20:45.319429"
415,35,108,"2015-01-29 02:20:45.429433","2015-01-29 02:20:45.429433"
416,36,962,"2015-01-29 02:20:45.545436","2015-01-29 02:20:45.545436"
417,36,961,"2015-01-29 02:20:45.661440","2015-01-29 02:20:45.661440"
418,36,958,"2015-01-29 02:20:45.782443","2015-01-29 02:20:45.782443"
419,36,959,"2015-01-29 02:20:46.057452","2015-01-29 02:20:46.057452"
420,36,960,"2015-01-29 02:20:46.265458","2015-01-29 02:20:46.265458"
421,36,963,"2015-01-29 02:20:46.388462","2015-01-29 02:20:46.388462"
422,36,965,"2015-01-29 02:20:46.531466","2015-01-29 02:20:46.531466"
423,36,964,"2015-01-29 02:20:46.652470","2015-01-29 02:20:46.652470"
424,37,712,"2015-01-29 02:20:46.766473","2015-01-29 02:20:46.766473"
425,37,711,"2015-01-29 02:20:46.905478","2015-01-29 02:20:46.905478"
426,37,713,"2015-01-29 02:20:47.026481","2015-01-29 02:20:47.026481"
427,37,733,"2015-01-29 02:20:47.158485","2015-01-29 02:20:47.158485"
428,37,732,"2015-01-29 02:20:47.279489","2015-01-29 02:20:47.279489"
429,37,726,"2015-01-29 02:20:47.400493","2015-01-29 02:20:47.400493"
430,37,721,"2015-01-29 02:20:47.532497","2015-01-29 02:20:47.532497"
431,37,719,"2015-01-29 02:20:47.654500","2015-01-29 02:20:47.654500"
432,37,720,"2015-01-29 02:20:47.841506","2015-01-29 02:20:47.841506"
433,37,728,"2015-01-29 02:20:48.016512","2015-01-29 02:20:48.016512"
434,37,693,"2015-01-29 02:20:48.170516","2015-01-29 02:20:48.170516"
435,37,694,"2015-01-29 02:20:48.302520","2015-01-29 02:20:48.302520"
436,37,695,"2015-01-29 02:20:48.456525","2015-01-29 02:20:48.456525"
437,37,696,"2015-01-29 02:20:48.619530","2015-01-29 02:20:48.619530"
438,37,697,"2015-01-29 02:20:48.740534","2015-01-29 02:20:48.740534"
439,37,698,"2015-01-29 02:20:48.886538","2015-01-29 02:20:48.886538"
440,37,699,"2015-01-29 02:20:49.007542","2015-01-29 02:20:49.007542"
441,37,722,"2015-01-29 02:20:49.125545","2015-01-29 02:20:49.125545"
442,37,700,"2015-01-29 02:20:49.293550","2015-01-29 02:20:49.293550"
443,37,727,"2015-01-29 02:20:49.425554","2015-01-29 02:20:49.425554"
444,37,701,"2015-01-29 02:20:49.579559","2015-01-29 02:20:49.579559"
445,37,723,"2015-01-29 02:20:49.711563","2015-01-29 02:20:49.711563"
446,37,702,"2015-01-29 02:20:49.844567","2015-01-29 02:20:49.844567"
447,37,730,"2015-01-29 02:20:50.053574","2015-01-29 02:20:50.053574"
448,37,725,"2015-01-29 02:20:50.185578","2015-01-29 02:20:50.185578"
449,37,703,"2015-01-29 02:20:50.306581","2015-01-29 02:20:50.306581"
450,37,724,"2015-01-29 02:20:50.448586","2015-01-29 02:20:50.448586"
451,37,704,"2015-01-29 02:20:50.592590","2015-01-29 02:20:50.592590"
452,37,705,"2015-01-29 02:20:50.723594","2015-01-29 02:20:50.723594"
453,37,706,"2015-01-29 02:20:50.822597","2015-01-29 02:20:50.822597"
454,37,729,"2015-01-29 02:20:50.943601","2015-01-29 02:20:50.943601"
455,37,707,"2015-01-29 02:20:51.062604","2015-01-29 02:20:51.062604"
456,37,708,"2015-01-29 02:20:51.164608","2015-01-29 02:20:51.164608"
457,37,731,"2015-01-29 02:20:51.307612","2015-01-29 02:20:51.307612"
458,37,709,"2015-01-29 02:20:51.428616","2015-01-29 02:20:51.428616"
459,37,718,"2015-01-29 02:20:51.549619","2015-01-29 02:20:51.549619"
460,37,717,"2015-01-29 02:20:51.671623","2015-01-29 02:20:51.671623"
461,37,716,"2015-01-29 02:20:51.792627","2015-01-29 02:20:51.792627"
462,37,715,"2015-01-29 02:20:51.978632","2015-01-29 02:20:51.978632"
463,37,714,"2015-01-29 02:20:52.098636","2015-01-29 02:20:52.098636"
464,37,710,"2015-01-29 02:20:52.220640","2015-01-29 02:20:52.220640"
465,38,59,"2015-01-29 02:20:52.346644","2015-01-29 02:20:52.346644"
466,38,60,"2015-01-29 02:20:52.462647","2015-01-29 02:20:52.462647"
467,38,54,"2015-01-29 02:20:52.601651","2015-01-29 02:20:52.601651"
468,38,56,"2015-01-29 02:20:52.726655","2015-01-29 02:20:52.726655"
469,38,57,"2015-01-29 02:20:52.880660","2015-01-29 02:20:52.880660"
470,38,55,"2015-01-29 02:20:53.012664","2015-01-29 02:20:53.012664"
471,38,63,"2015-01-29 02:20:53.155668","2015-01-29 02:20:53.155668"
472,38,61,"2015-01-29 02:20:53.309673","2015-01-29 02:20:53.309673"
473,38,64,"2015-01-29 02:20:53.430677","2015-01-29 02:20:53.430677"
474,38,65,"2015-01-29 02:20:53.562681","2015-01-29 02:20:53.562681"
475,38,58,"2015-01-29 02:20:53.683684","2015-01-29 02:20:53.683684"
476,38,62,"2015-01-29 02:20:53.894691","2015-01-29 02:20:53.894691"
477,39,649,"2015-01-29 02:20:54.035695","2015-01-29 02:20:54.035695"
478,39,650,"2015-01-29 02:20:54.146698","2015-01-29 02:20:54.146698"
479,39,651,"2015-01-29 02:20:54.258702","2015-01-29 02:20:54.258702"
480,39,652,"2015-01-29 02:20:54.377706","2015-01-29 02:20:54.377706"
481,40,237,"2015-01-29 02:20:54.536710","2015-01-29 02:20:54.536710"
482,40,238,"2015-01-29 02:20:54.674715","2015-01-29 02:20:54.674715"
483,41,449,"2015-01-29 02:20:54.789718","2015-01-29 02:20:54.789718"
484,41,450,"2015-01-29 02:20:54.916722","2015-01-29 02:20:54.916722"
485,41,451,"2015-01-29 02:20:55.049726","2015-01-29 02:20:55.049726"
486,41,452,"2015-01-29 02:20:55.203731","2015-01-29 02:20:55.203731"
487,41,453,"2015-01-29 02:20:55.357735","2015-01-29 02:20:55.357735"
488,41,454,"2015-01-29 02:20:55.500740","2015-01-29 02:20:55.500740"
489,41,455,"2015-01-29 02:20:55.643744","2015-01-29 02:20:55.643744"
490,41,456,"2015-01-29 02:20:55.775748","2015-01-29 02:20:55.775748"
491,42,546,"2015-01-29 02:20:55.967754","2015-01-29 02:20:55.967754"
492,42,547,"2015-01-29 02:20:56.170760","2015-01-29 02:20:56.170760"
493,42,548,"2015-01-29 02:20:56.281764","2015-01-29 02:20:56.281764"
494,43,878,"2015-01-29 02:20:56.407767","2015-01-29 02:20:56.407767"
495,43,879,"2015-01-29 02:20:56.566772","2015-01-29 02:20:56.566772"
496,43,880,"2015-01-29 02:20:56.764778","2015-01-29 02:20:56.764778"
497,43,881,"2015-01-29 02:20:57.075788","2015-01-29 02:20:57.075788"
498,44,264,"2015-01-29 02:20:57.212792","2015-01-29 02:20:57.212792"
499,44,265,"2015-01-29 02:20:57.339796","2015-01-29 02:20:57.339796"
500,44,266,"2015-01-29 02:20:57.449799","2015-01-29 02:20:57.449799"
501,44,267,"2015-01-29 02:20:57.593804","2015-01-29 02:20:57.593804"
502,44,268,"2015-01-29 02:20:57.802810","2015-01-29 02:20:57.802810"
503,44,269,"2015-01-29 02:20:58.150821","2015-01-29 02:20:58.150821"
504,44,270,"2015-01-29 02:20:58.348827","2015-01-29 02:20:58.348827"
505,44,271,"2015-01-29 02:20:58.568833","2015-01-29 02:20:58.568833"
506,44,272,"2015-01-29 02:20:58.682837","2015-01-29 02:20:58.682837"
507,44,273,"2015-01-29 02:20:58.825841","2015-01-29 02:20:58.825841"
508,44,274,"2015-01-29 02:20:58.957845","2015-01-29 02:20:58.957845"
509,44,275,"2015-01-29 02:20:59.088849","2015-01-29 02:20:59.088849"
510,44,276,"2015-01-29 02:20:59.222853","2015-01-29 02:20:59.222853"
511,44,277,"2015-01-29 02:20:59.364858","2015-01-29 02:20:59.364858"
512,44,278,"2015-01-29 02:20:59.614865","2015-01-29 02:20:59.614865"
513,44,279,"2015-01-29 02:20:59.860873","2015-01-29 02:20:59.860873"
514,44,280,"2015-01-29 02:21:00.066879","2015-01-29 02:21:00.066879"
515,44,281,"2015-01-29 02:21:00.303886","2015-01-29 02:21:00.303886"
516,44,282,"2015-01-29 02:21:00.473891","2015-01-29 02:21:00.473891"
517,44,283,"2015-01-29 02:21:00.597895","2015-01-29 02:21:00.597895"
518,44,284,"2015-01-29 02:21:00.803902","2015-01-29 02:21:00.803902"
519,44,285,"2015-01-29 02:21:00.949906","2015-01-29 02:21:00.949906"
520,44,286,"2015-01-29 02:21:01.114911","2015-01-29 02:21:01.114911"
521,44,287,"2015-01-29 02:21:01.250915","2015-01-29 02:21:01.250915"
522,44,288,"2015-01-29 02:21:01.365919","2015-01-29 02:21:01.365919"
523,44,289,"2015-01-29 02:21:01.478922","2015-01-29 02:21:01.478922"
524,44,290,"2015-01-29 02:21:01.587925","2015-01-29 02:21:01.587925"
525,44,291,"2015-01-29 02:21:01.709929","2015-01-29 02:21:01.709929"
526,44,292,"2015-01-29 02:21:01.895935","2015-01-29 02:21:01.895935"
527,44,293,"2015-01-29 02:21:02.034939","2015-01-29 02:21:02.034939"
528,44,294,"2015-01-29 02:21:02.160943","2015-01-29 02:21:02.160943"
529,44,295,"2015-01-29 02:21:02.314948","2015-01-29 02:21:02.314948"
530,44,296,"2015-01-29 02:21:02.457952","2015-01-29 02:21:02.457952"
531,44,297,"2015-01-29 02:21:02.611957","2015-01-29 02:21:02.611957"
532,44,298,"2015-01-29 02:21:02.754961","2015-01-29 02:21:02.754961"
533,44,299,"2015-01-29 02:21:02.884965","2015-01-29 02:21:02.884965"
534,44,300,"2015-01-29 02:21:03.030969","2015-01-29 02:21:03.030969"
535,44,301,"2015-01-29 02:21:03.161973","2015-01-29 02:21:03.161973"
536,44,302,"2015-01-29 02:21:03.338979","2015-01-29 02:21:03.338979"
537,44,303,"2015-01-29 02:21:03.587986","2015-01-29 02:21:03.587986"
538,44,304,"2015-01-29 02:21:03.735991","2015-01-29 02:21:03.735991"
539,44,305,"2015-01-29 02:21:03.976998","2015-01-29 02:21:03.976998"
540,44,306,"2015-01-29 02:21:04.215006","2015-01-29 02:21:04.215006"
541,44,307,"2015-01-29 02:21:04.439012","2015-01-29 02:21:04.439012"
542,44,308,"2015-01-29 02:21:04.708021","2015-01-29 02:21:04.708021"
543,44,309,"2015-01-29 02:21:04.890026","2015-01-29 02:21:04.890026"
544,44,310,"2015-01-29 02:21:05.076032","2015-01-29 02:21:05.076032"
545,44,311,"2015-01-29 02:21:05.232037","2015-01-29 02:21:05.232037"
546,44,312,"2015-01-29 02:21:05.406042","2015-01-29 02:21:05.406042"
547,44,313,"2015-01-29 02:21:05.602048","2015-01-29 02:21:05.602048"
548,44,314,"2015-01-29 02:21:05.760053","2015-01-29 02:21:05.760053"
549,44,315,"2015-01-29 02:21:06.013060","2015-01-29 02:21:06.013060"
550,44,316,"2015-01-29 02:21:06.223067","2015-01-29 02:21:06.223067"
551,44,317,"2015-01-29 02:21:06.354071","2015-01-29 02:21:06.354071"
552,44,318,"2015-01-29 02:21:06.519076","2015-01-29 02:21:06.519076"
553,44,319,"2015-01-29 02:21:06.618079","2015-01-29 02:21:06.618079"
554,44,320,"2015-01-29 02:21:06.728082","2015-01-29 02:21:06.728082"
555,44,321,"2015-01-29 02:21:06.860086","2015-01-29 02:21:06.860086"
556,45,235,"2015-01-29 02:21:06.975090","2015-01-29 02:21:06.975090"
557,45,236,"2015-01-29 02:21:07.118094","2015-01-29 02:21:07.118094"
558,46,563,"2015-01-29 02:21:07.306100","2015-01-29 02:21:07.306100"
559,47,566,"2015-01-29 02:21:07.482105","2015-01-29 02:21:07.482105"
560,48,564,"2015-01-29 02:21:07.625110","2015-01-29 02:21:07.625110"
561,48,565,"2015-01-29 02:21:07.818115","2015-01-29 02:21:07.818115"
562,49,560,"2015-01-29 02:21:08.043122","2015-01-29 02:21:08.043122"
563,50,86,"2015-01-29 02:21:08.186127","2015-01-29 02:21:08.186127"
564,50,87,"2015-01-29 02:21:08.368132","2015-01-29 02:21:08.368132"
565,50,88,"2015-01-29 02:21:08.500136","2015-01-29 02:21:08.500136"
566,50,89,"2015-01-29 02:21:08.665141","2015-01-29 02:21:08.665141"
567,50,90,"2015-01-29 02:21:08.797145","2015-01-29 02:21:08.797145"
568,50,91,"2015-01-29 02:21:08.907149","2015-01-29 02:21:08.907149"
569,51,232,"2015-01-29 02:21:09.045153","2015-01-29 02:21:09.045153"
570,51,233,"2015-01-29 02:21:09.157156","2015-01-29 02:21:09.157156"
571,51,234,"2015-01-29 02:21:09.303161","2015-01-29 02:21:09.303161"
572,52,734,"2015-01-29 02:21:09.459165","2015-01-29 02:21:09.459165"
573,52,735,"2015-01-29 02:21:09.590169","2015-01-29 02:21:09.590169"
574,52,736,"2015-01-29 02:21:09.733174","2015-01-29 02:21:09.733174"
575,52,737,"2015-01-29 02:21:09.942180","2015-01-29 02:21:09.942180"
576,52,738,"2015-01-29 02:21:10.163187","2015-01-29 02:21:10.163187"
577,52,739,"2015-01-29 02:21:10.295191","2015-01-29 02:21:10.295191"
578,52,740,"2015-01-29 02:21:10.449196","2015-01-29 02:21:10.449196"
579,52,741,"2015-01-29 02:21:10.676203","2015-01-29 02:21:10.676203"
580,52,742,"2015-01-29 02:21:10.823207","2015-01-29 02:21:10.823207"
581,52,743,"2015-01-29 02:21:10.933210","2015-01-29 02:21:10.933210"
582,53,333,"2015-01-29 02:21:11.136217","2015-01-29 02:21:11.136217"
583,53,334,"2015-01-29 02:21:11.254220","2015-01-29 02:21:11.254220"
584,53,335,"2015-01-29 02:21:11.384224","2015-01-29 02:21:11.384224"
585,53,336,"2015-01-29 02:21:11.494228","2015-01-29 02:21:11.494228"
586,53,337,"2015-01-29 02:21:11.604231","2015-01-29 02:21:11.604231"
587,53,338,"2015-01-29 02:21:11.741235","2015-01-29 02:21:11.741235"
588,54,376,"2015-01-29 02:21:11.957242","2015-01-29 02:21:11.957242"
589,54,363,"2015-01-29 02:21:12.074245","2015-01-29 02:21:12.074245"
590,54,371,"2015-01-29 02:21:12.187249","2015-01-29 02:21:12.187249"
591,54,362,"2015-01-29 02:21:12.308252","2015-01-29 02:21:12.308252"
592,54,375,"2015-01-29 02:21:12.418256","2015-01-29 02:21:12.418256"
593,54,361,"2015-01-29 02:21:12.539259","2015-01-29 02:21:12.539259"
594,54,370,"2015-01-29 02:21:12.650263","2015-01-29 02:21:12.650263"
595,54,378,"2015-01-29 02:21:12.781267","2015-01-29 02:21:12.781267"
596,54,359,"2015-01-29 02:21:12.904271","2015-01-29 02:21:12.904271"
597,54,379,"2015-01-29 02:21:13.035275","2015-01-29 02:21:13.035275"
598,54,364,"2015-01-29 02:21:13.213280","2015-01-29 02:21:13.213280"
599,54,369,"2015-01-29 02:21:13.398286","2015-01-29 02:21:13.398286"
600,54,368,"2015-01-29 02:21:13.648293","2015-01-29 02:21:13.648293"
601,54,372,"2015-01-29 02:21:13.794298","2015-01-29 02:21:13.794298"
602,54,360,"2015-01-29 02:21:14.164309","2015-01-29 02:21:14.164309"
603,54,356,"2015-01-29 02:21:14.451318","2015-01-29 02:21:14.451318"
604,54,357,"2015-01-29 02:21:14.704325","2015-01-29 02:21:14.704325"
605,54,374,"2015-01-29 02:21:14.828329","2015-01-29 02:21:14.828329"
606,54,365,"2015-01-29 02:21:14.994334","2015-01-29 02:21:14.994334"
607,54,373,"2015-01-29 02:21:15.133339","2015-01-29 02:21:15.133339"
608,54,380,"2015-01-29 02:21:15.269343","2015-01-29 02:21:15.269343"
609,54,377,"2015-01-29 02:21:15.390346","2015-01-29 02:21:15.390346"
610,54,355,"2015-01-29 02:21:15.522350","2015-01-29 02:21:15.522350"
611,54,358,"2015-01-29 02:21:15.643354","2015-01-29 02:21:15.643354"
612,54,366,"2015-01-29 02:21:15.775358","2015-01-29 02:21:15.775358"
613,54,367,"2015-01-29 02:21:15.952364","2015-01-29 02:21:15.952364"
614,55,181,"2015-01-29 02:21:16.079367","2015-01-29 02:21:16.079367"
615,55,182,"2015-01-29 02:21:16.225372","2015-01-29 02:21:16.225372"
616,55,193,"2015-01-29 02:21:16.325375","2015-01-29 02:21:16.325375"
617,55,190,"2015-01-29 02:21:16.474379","2015-01-29 02:21:16.474379"
618,55,183,"2015-01-29 02:21:16.611384","2015-01-29 02:21:16.611384"
619,55,180,"2015-01-29 02:21:16.721387","2015-01-29 02:21:16.721387"
620,55,194,"2015-01-29 02:21:16.842391","2015-01-29 02:21:16.842391"
621,55,197,"2015-01-29 02:21:16.952394","2015-01-29 02:21:16.952394"
622,55,191,"2015-01-29 02:21:17.074398","2015-01-29 02:21:17.074398"
623,55,189,"2015-01-29 02:21:17.184401","2015-01-29 02:21:17.184401"
624,55,192,"2015-01-29 02:21:17.304405","2015-01-29 02:21:17.304405"
625,55,196,"2015-01-29 02:21:17.437409","2015-01-29 02:21:17.437409"
626,55,199,"2015-01-29 02:21:17.558413","2015-01-29 02:21:17.558413"
627,55,200,"2015-01-29 02:21:17.701417","2015-01-29 02:21:17.701417"
628,55,186,"2015-01-29 02:21:17.899423","2015-01-29 02:21:17.899423"
629,55,184,"2015-01-29 02:21:18.116430","2015-01-29 02:21:18.116430"
630,55,185,"2015-01-29 02:21:18.262434","2015-01-29 02:21:18.262434"
631,55,187,"2015-01-29 02:21:18.383438","2015-01-29 02:21:18.383438"
632,55,201,"2015-01-29 02:21:18.576444","2015-01-29 02:21:18.576444"
633,55,188,"2015-01-29 02:21:18.713448","2015-01-29 02:21:18.713448"
634,55,202,"2015-01-29 02:21:18.845452","2015-01-29 02:21:18.845452"
635,55,198,"2015-01-29 02:21:18.955455","2015-01-29 02:21:18.955455"
636,55,195,"2015-01-29 02:21:19.073459","2015-01-29 02:21:19.073459"
637,55,178,"2015-01-29 02:21:19.187462","2015-01-29 02:21:19.187462"
638,55,179,"2015-01-29 02:21:19.308466","2015-01-29 02:21:19.308466"
639,56,130,"2015-01-29 02:21:19.478471","2015-01-29 02:21:19.478471"
640,56,123,"2015-01-29 02:21:19.593475","2015-01-29 02:21:19.593475"
641,56,122,"2015-01-29 02:21:19.711478","2015-01-29 02:21:19.711478"
642,56,126,"2015-01-29 02:21:19.875483","2015-01-29 02:21:19.875483"
643,56,125,"2015-01-29 02:21:20.008487","2015-01-29 02:21:20.008487"
644,56,127,"2015-01-29 02:21:20.177492","2015-01-29 02:21:20.177492"
645,56,121,"2015-01-29 02:21:20.305496","2015-01-29 02:21:20.305496"
646,56,124,"2015-01-29 02:21:20.430500","2015-01-29 02:21:20.430500"
647,56,141,"2015-01-29 02:21:20.568504","2015-01-29 02:21:20.568504"
648,56,128,"2015-01-29 02:21:20.694508","2015-01-29 02:21:20.694508"
649,56,119,"2015-01-29 02:21:20.848513","2015-01-29 02:21:20.848513"
650,56,137,"2015-01-29 02:21:20.977517","2015-01-29 02:21:20.977517"
651,56,120,"2015-01-29 02:21:21.113521","2015-01-29 02:21:21.113521"
652,56,129,"2015-01-29 02:21:21.212524","2015-01-29 02:21:21.212524"
653,56,117,"2015-01-29 02:21:21.332528","2015-01-29 02:21:21.332528"
654,56,118,"2015-01-29 02:21:21.442531","2015-01-29 02:21:21.442531"
655,56,116,"2015-01-29 02:21:21.575535","2015-01-29 02:21:21.575535"
656,56,140,"2015-01-29 02:21:21.685538","2015-01-29 02:21:21.685538"
657,56,136,"2015-01-29 02:21:21.795542","2015-01-29 02:21:21.795542"
658,56,133,"2015-01-29 02:21:21.960547","2015-01-29 02:21:21.960547"
659,56,115,"2015-01-29 02:21:22.067550","2015-01-29 02:21:22.067550"
660,56,114,"2015-01-29 02:21:22.180553","2015-01-29 02:21:22.180553"
661,56,131,"2015-01-29 02:21:22.279557","2015-01-29 02:21:22.279557"
662,56,113,"2015-01-29 02:21:22.428561","2015-01-29 02:21:22.428561"
663,56,134,"2015-01-29 02:21:22.565565","2015-01-29 02:21:22.565565"
664,56,139,"2015-01-29 02:21:22.664568","2015-01-29 02:21:22.664568"
665,56,138,"2015-01-29 02:21:22.785572","2015-01-29 02:21:22.785572"
666,56,109,"2015-01-29 02:21:22.884575","2015-01-29 02:21:22.884575"
667,56,111,"2015-01-29 02:21:22.984578","2015-01-29 02:21:22.984578"
668,56,107,"2015-01-29 02:21:23.115582","2015-01-29 02:21:23.115582"
669,56,106,"2015-01-29 02:21:23.302588","2015-01-29 02:21:23.302588"
670,56,105,"2015-01-29 02:21:23.423591","2015-01-29 02:21:23.423591"
671,56,104,"2015-01-29 02:21:23.534595","2015-01-29 02:21:23.534595"
672,56,132,"2015-01-29 02:21:23.655598","2015-01-29 02:21:23.655598"
673,56,110,"2015-01-29 02:21:23.765602","2015-01-29 02:21:23.765602"
674,56,135,"2015-01-29 02:21:23.974608","2015-01-29 02:21:23.974608"
675,56,112,"2015-01-29 02:21:24.092612","2015-01-29 02:21:24.092612"
676,56,108,"2015-01-29 02:21:24.216616","2015-01-29 02:21:24.216616"
677,57,206,"2015-01-29 02:21:24.359620","2015-01-29 02:21:24.359620"
678,57,205,"2015-01-29 02:21:24.513625","2015-01-29 02:21:24.513625"
679,57,204,"2015-01-29 02:21:24.645629","2015-01-29 02:21:24.645629"
680,57,203,"2015-01-29 02:21:24.777633","2015-01-29 02:21:24.777633"
681,57,210,"2015-01-29 02:21:24.898636","2015-01-29 02:21:24.898636"
682,57,209,"2015-01-29 02:21:25.019640","2015-01-29 02:21:25.019640"
683,57,207,"2015-01-29 02:21:25.141644","2015-01-29 02:21:25.141644"
684,57,208,"2015-01-29 02:21:25.254647","2015-01-29 02:21:25.254647"
685,58,996,"2015-01-29 02:21:25.389651","2015-01-29 02:21:25.389651"
686,58,997,"2015-01-29 02:21:25.561657","2015-01-29 02:21:25.561657"
687,58,995,"2015-01-29 02:21:25.670660","2015-01-29 02:21:25.670660"
688,58,998,"2015-01-29 02:21:25.780663","2015-01-29 02:21:25.780663"
689,58,999,"2015-01-29 02:21:25.967669","2015-01-29 02:21:25.967669"
690,58,1000,"2015-01-29 02:21:26.076672","2015-01-29 02:21:26.076672"
691,59,168,"2015-01-29 02:21:26.224677","2015-01-29 02:21:26.224677"
692,59,169,"2015-01-29 02:21:26.380682","2015-01-29 02:21:26.380682"
693,59,170,"2015-01-29 02:21:26.516686","2015-01-29 02:21:26.516686"
694,59,171,"2015-01-29 02:21:26.605688","2015-01-29 02:21:26.605688"
695,59,172,"2015-01-29 02:21:26.736692","2015-01-29 02:21:26.736692"
696,59,173,"2015-01-29 02:21:26.858696","2015-01-29 02:21:26.858696"
697,59,174,"2015-01-29 02:21:26.967699","2015-01-29 02:21:26.967699"
698,60,389,"2015-01-29 02:21:27.093703","2015-01-29 02:21:27.093703"
