1691,2775,1422,"2015-01-29 03:06:58.302003","2015-01-29 03:06:58.302003"
1692,2775,1429,"2015-01-29 03:06:58.467008","2015-01-29 03:06:58.467008"
1693,2779,1421,"2015-01-29 03:06:59.700045","2015-01-29 03:06:59.700045"
1694,2779,1429,"2015-01-29 03:06:59.886051","2015-01-29 03:06:59.886051"
1695,2780,1423,"2015-01-29 03:07:00.756077","2015-01-29 03:07:00.756077"
1696,2780,1429,"2015-01-29 03:07:00.920082","2015-01-29 03:07:00.920082"
1697,2782,1424,"2015-01-29 03:07:01.956114","2015-01-29 03:07:01.956114"
1698,2782,1429,"2015-01-29 03:07:02.084118","2015-01-29 03:07:02.084118"
1699,2785,1422,"2015-01-29 03:07:03.232153","2015-01-29 03:07:03.232153"
1700,2785,1429,"2015-01-29 03:07:03.408158","2015-01-29 03:07:03.408158"
1701,2792,1432,"2015-01-29 03:07:08.218305","2015-01-29 03:07:08.218305"
1702,2798,1431,"2015-01-29 03:07:11.631409","2015-01-29 03:07:11.631409"
1703,2805,1440,"2015-01-29 03:07:14.502497","2015-01-29 03:07:14.502497"
1704,2806,1438,"2015-01-29 03:07:15.790536","2015-01-29 03:07:15.790536"
1705,2806,1442,"2015-01-29 03:07:15.998542","2015-01-29 03:07:15.998542"
1706,2808,1439,"2015-01-29 03:07:17.067575","2015-01-29 03:07:17.067575"
1707,2811,1437,"2015-01-29 03:07:17.914601","2015-01-29 03:07:17.914601"
1708,2811,1442,"2015-01-29 03:07:18.066605","2015-01-29 03:07:18.066605"
1709,2817,1447,"2015-01-29 03:07:20.302674","2015-01-29 03:07:20.302674"
1710,2819,1445,"2015-01-29 03:07:21.161700","2015-01-29 03:07:21.161700"
1711,2822,1444,"2015-01-29 03:07:22.999756","2015-01-29 03:07:22.999756"
1712,2829,1453,"2015-01-29 03:07:24.793811","2015-01-29 03:07:24.793811"
1713,2830,1453,"2015-01-29 03:07:26.245855","2015-01-29 03:07:26.245855"
1714,2831,1448,"2015-01-29 03:07:27.068880","2015-01-29 03:07:27.068880"
1715,2831,1453,"2015-01-29 03:07:27.213884","2015-01-29 03:07:27.213884"
1716,2832,1453,"2015-01-29 03:07:28.026909","2015-01-29 03:07:28.026909"
1717,2839,1453,"2015-01-29 03:07:29.767962","2015-01-29 03:07:29.767962"
1718,2840,1453,"2015-01-29 03:07:30.603988","2015-01-29 03:07:30.603988"
1719,2842,1449,"2015-01-29 03:07:31.694021","2015-01-29 03:07:31.694021"
1720,2842,1453,"2015-01-29 03:07:31.863026","2015-01-29 03:07:31.863026"
1721,2850,1459,"2015-01-29 03:07:34.725114","2015-01-29 03:07:34.725114"
1722,2851,1456,"2015-01-29 03:07:36.602171","2015-01-29 03:07:36.602171"
1723,2851,1459,"2015-01-29 03:07:36.860179","2015-01-29 03:07:36.860179"
1724,2852,1459,"2015-01-29 03:07:38.546230","2015-01-29 03:07:38.546230"
1725,2860,1459,"2015-01-29 03:07:43.029367","2015-01-29 03:07:43.029367"
1726,2861,1455,"2015-01-29 03:07:43.811391","2015-01-29 03:07:43.811391"
1727,2861,1459,"2015-01-29 03:07:43.987396","2015-01-29 03:07:43.987396"
1728,2862,1459,"2015-01-29 03:07:44.746419","2015-01-29 03:07:44.746419"
1729,2870,1465,"2015-01-29 03:07:47.310497","2015-01-29 03:07:47.310497"
1730,2871,1462,"2015-01-29 03:07:47.989518","2015-01-29 03:07:47.989518"
1731,2871,1465,"2015-01-29 03:07:48.154523","2015-01-29 03:07:48.154523"
1732,2872,1465,"2015-01-29 03:07:48.782542","2015-01-29 03:07:48.782542"
1733,2873,1464,"2015-01-29 03:07:49.434562","2015-01-29 03:07:49.434562"
1734,2880,1465,"2015-01-29 03:07:51.471624","2015-01-29 03:07:51.471624"
1735,2881,1461,"2015-01-29 03:07:52.340651","2015-01-29 03:07:52.340651"
1736,2881,1465,"2015-01-29 03:07:52.482655","2015-01-29 03:07:52.482655"
1737,2882,1465,"2015-01-29 03:07:53.209677","2015-01-29 03:07:53.209677"
1738,2883,1463,"2015-01-29 03:07:54.100704","2015-01-29 03:07:54.100704"
1739,2896,1467,"2015-01-29 03:07:58.103827","2015-01-29 03:07:58.103827"
1740,2896,1469,"2015-01-29 03:07:58.250831","2015-01-29 03:07:58.250831"
1741,2906,1467,"2015-01-29 03:08:01.222922","2015-01-29 03:08:01.222922"
1742,2906,1469,"2015-01-29 03:08:01.391927","2015-01-29 03:08:01.391927"
1743,2906,1468,"2015-01-29 03:08:01.573932","2015-01-29 03:08:01.573932"
1744,2907,1471,"2015-01-29 03:08:02.630965","2015-01-29 03:08:02.630965"
1745,2913,1470,"2015-01-29 03:08:04.766030","2015-01-29 03:08:04.766030"
1746,2920,1476,"2015-01-29 03:08:06.538084","2015-01-29 03:08:06.538084"
1747,2921,1474,"2015-01-29 03:08:07.562115","2015-01-29 03:08:07.562115"
1748,2924,1472,"2015-01-29 03:08:08.552145","2015-01-29 03:08:08.552145"
1749,2924,1473,"2015-01-29 03:08:08.705150","2015-01-29 03:08:08.705150"
1750,2924,1476,"2015-01-29 03:08:08.848154","2015-01-29 03:08:08.848154"
1751,2926,1476,"2015-01-29 03:08:09.631178","2015-01-29 03:08:09.631178"
1752,2927,1474,"2015-01-29 03:08:10.764213","2015-01-29 03:08:10.764213"
1753,2930,1472,"2015-01-29 03:08:11.722242","2015-01-29 03:08:11.722242"
1754,2930,1473,"2015-01-29 03:08:11.941249","2015-01-29 03:08:11.941249"
1755,2930,1476,"2015-01-29 03:08:12.073253","2015-01-29 03:08:12.073253"
1756,2933,1478,"2015-01-29 03:08:13.032282","2015-01-29 03:08:13.032282"
1757,2933,1480,"2015-01-29 03:08:13.196287","2015-01-29 03:08:13.196287"
1758,2943,1482,"2015-01-29 03:08:15.992372","2015-01-29 03:08:15.992372"
1759,2948,1485,"2015-01-29 03:08:17.709424","2015-01-29 03:08:17.709424"
1760,2950,1481,"2015-01-29 03:08:18.729456","2015-01-29 03:08:18.729456"
1761,2950,1485,"2015-01-29 03:08:18.885460","2015-01-29 03:08:18.885460"
1762,2953,1482,"2015-01-29 03:08:19.798488","2015-01-29 03:08:19.798488"
1763,2958,1485,"2015-01-29 03:08:21.051526","2015-01-29 03:08:21.051526"
1764,2960,1481,"2015-01-29 03:08:21.934553","2015-01-29 03:08:21.934553"
1765,2960,1485,"2015-01-29 03:08:22.096558","2015-01-29 03:08:22.096558"
1766,2968,1493,"2015-01-29 03:08:23.947615","2015-01-29 03:08:23.947615"
1767,2969,1489,"2015-01-29 03:08:24.247624","2015-01-29 03:08:24.247624"
1768,2969,1493,"2015-01-29 03:08:24.389628","2015-01-29 03:08:24.389628"
1769,2970,1493,"2015-01-29 03:08:24.697638","2015-01-29 03:08:24.697638"
1770,2978,1493,"2015-01-29 03:08:27.207714","2015-01-29 03:08:27.207714"
1771,2979,1488,"2015-01-29 03:08:27.791732","2015-01-29 03:08:27.791732"
1772,2979,1493,"2015-01-29 03:08:28.043740","2015-01-29 03:08:28.043740"
1773,2980,1493,"2015-01-29 03:08:28.516754","2015-01-29 03:08:28.516754"
1774,2983,1496,"2015-01-29 03:08:30.277808","2015-01-29 03:08:30.277808"
1775,2986,1495,"2015-01-29 03:08:31.565847","2015-01-29 03:08:31.565847"
1776,2986,1501,"2015-01-29 03:08:31.718852","2015-01-29 03:08:31.718852"
1777,2990,1497,"2015-01-29 03:08:33.138895","2015-01-29 03:08:33.138895"
1778,2990,1501,"2015-01-29 03:08:33.303900","2015-01-29 03:08:33.303900"
1779,2992,1498,"2015-01-29 03:08:34.390933","2015-01-29 03:08:34.390933"
1780,2993,1496,"2015-01-29 03:08:35.307961","2015-01-29 03:08:35.307961"
1781,2996,1495,"2015-01-29 03:08:36.713004","2015-01-29 03:08:36.713004"
1782,2996,1501,"2015-01-29 03:08:36.892010","2015-01-29 03:08:36.892010"
1783,3000,1497,"2015-01-29 03:08:38.248051","2015-01-29 03:08:38.248051"
1784,3000,1501,"2015-01-29 03:08:38.400056","2015-01-29 03:08:38.400056"
1785,3002,1498,"2015-01-29 03:08:39.226081","2015-01-29 03:08:39.226081"
1786,3003,1504,"2015-01-29 03:08:39.723096","2015-01-29 03:08:39.723096"
1787,3012,1502,"2015-01-29 03:08:42.307175","2015-01-29 03:08:42.307175"
1788,3012,1503,"2015-01-29 03:08:42.460179","2015-01-29 03:08:42.460179"
1789,3012,1506,"2015-01-29 03:08:42.614184","2015-01-29 03:08:42.614184"
1790,3013,1504,"2015-01-29 03:08:43.419209","2015-01-29 03:08:43.419209"
1791,3022,1502,"2015-01-29 03:08:45.389269","2015-01-29 03:08:45.389269"
1792,3022,1503,"2015-01-29 03:08:45.542273","2015-01-29 03:08:45.542273"
1793,3022,1506,"2015-01-29 03:08:45.718279","2015-01-29 03:08:45.718279"
1794,3023,1508,"2015-01-29 03:08:46.522303","2015-01-29 03:08:46.522303"
1795,3023,1518,"2015-01-29 03:08:46.696309","2015-01-29 03:08:46.696309"
1796,3024,1510,"2015-01-29 03:08:47.938346","2015-01-29 03:08:47.938346"
1797,3024,1518,"2015-01-29 03:08:48.103351","2015-01-29 03:08:48.103351"
1798,3032,1511,"2015-01-29 03:08:50.165414","2015-01-29 03:08:50.165414"
1799,3032,1519,"2015-01-29 03:08:50.319419","2015-01-29 03:08:50.319419"
1800,3033,1508,"2015-01-29 03:08:51.306449","2015-01-29 03:08:51.306449"
1801,3033,1518,"2015-01-29 03:08:51.452454","2015-01-29 03:08:51.452454"
1802,3034,1510,"2015-01-29 03:08:52.333480","2015-01-29 03:08:52.333480"
1803,3034,1518,"2015-01-29 03:08:52.509486","2015-01-29 03:08:52.509486"
1804,3042,1511,"2015-01-29 03:08:54.479546","2015-01-29 03:08:54.479546"
1805,3042,1519,"2015-01-29 03:08:54.633551","2015-01-29 03:08:54.633551"
